地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/02/07,00:01,01.4,神奈川県西部,35°28.4′N,139°00.1′E,25 km,0.8,---
2024/02/07,00:01,07.9,石川県能登地方,37°17.1′N,136°48.4′E,11 km,1.5,---
2024/02/07,00:01:19.1,岩手県沿岸北部,39°27.1′N,141°55.6′E,91 km,0.9,---
2024/02/07,00:01:34.1,石川県能登地方,37°27.5′N,137°14.2′E,13 km,1.6,---
2024/02/07,00:02:16.8,佐渡付近,37°52.0′N,137°44.5′E,13 km,1.0,---
2024/02/07,00:03:27.5,佐渡付近,37°43.7′N,137°35.0′E,9 km,1.2,---
2024/02/07,00:03:29.9,国後島付近,44°06.7′N,146°08.0′E,127 km,1.9,---
2024/02/07,00:04:42.4,石川県能登地方,37°24.9′N,137°12.4′E,14 km,0.6,---
2024/02/07,00:04:43.3,和歌山県北部,33°50.8′N,135°11.5′E,45 km,0.4,---
2024/02/07,00:04:57.9,和歌山県北部,33°58.2′N,135°07.4′E,8 km,-0.1,---
2024/02/07,00:05:14.2,大隅半島東方沖,30°47.7′N,131°25.6′E,39 km,1.3,---
2024/02/07,00:06:14.1,石川県能登地方,37°12.8′N,136°45.2′E,11 km,0.7,---
2024/02/07,00:06:27.1,新潟県中越地方,37°05.6′N,138°48.4′E,15 km,0.2,---
2024/02/07,00:06:32.6,栃木県北部,36°58.6′N,139°28.0′E,7 km,0.5,---
2024/02/07,00:09:11.3,宮城県南部,38°14.6′N,140°36.7′E,10 km,0.7,---
2024/02/07,00:10:10.1,茨城県沖,36°18.3′N,140°57.4′E,32 km,1.2,---
2024/02/07,00:11,00.8,新潟県上中越沖,37°41.1′N,137°35.6′E,13 km,1.1,---
2024/02/07,00:14:46.0,宮城県沖,37°58.5′N,141°40.3′E,48 km,1.0,---
2024/02/07,00:15,09.8,長野県中部,36°14.4′N,138°00.5′E,2 km,-0.7,---
2024/02/07,00:15:51.5,大隅半島東方沖,30°47.2′N,131°25.7′E,38 km,1.5,---
2024/02/07,00:17:42.7,石川県能登地方,37°23.6′N,136°53.6′E,0 km,2.1,---
2024/02/07,00:17:53.0,福島県沖,37°49.2′N,141°34.1′E,47 km,0.8,---
2024/02/07,00:18,08.0,能登半島沖,37°33.9′N,137°21.9′E,14 km,1.0,---
2024/02/07,00:19:22.4,石川県能登地方,37°21.5′N,137°06.6′E,11 km,0.7,---
2024/02/07,00:20:17.1,石川県能登地方,37°29.7′N,137°11.3′E,8 km,1.3,---
2024/02/07,00:20:38.0,和歌山県北部,34°01.1′N,135°16.3′E,5 km,-0.2,---
2024/02/07,00:21:31.8,能登半島沖,37°30.6′N,137°11.4′E,9 km,1.2,---
2024/02/07,00:21:54.4,長野県南部,35°51.3′N,137°38.9′E,7 km,0.0,---
2024/02/07,00:22:39.1,石川県能登地方,37°16.0′N,136°45.6′E,10 km,1.7,---
2024/02/07,00:23:54.0,群馬県北部,36°39.3′N,139°17.6′E,8 km,-0.3,---
2024/02/07,00:24,02.5,石川県能登地方,37°30.7′N,137°14.9′E,14 km,1.0,---
2024/02/07,00:25:40.0,岐阜県美濃東部,35°28.4′N,137°37.4′E,18 km,0.5,---
2024/02/07,00:28:19.7,福島県沖,37°40.6′N,141°32.6′E,51 km,1.5,---
2024/02/07,00:29:18.3,宮城県沖,38°04.3′N,141°39.3′E,56 km,2.3,---
2024/02/07,00:31,08.3,和歌山県北部,34°01.0′N,135°16.3′E,5 km,0.0,---
2024/02/07,00:31:32.6,石川県能登地方,37°11.1′N,136°49.4′E,9 km,0.7,---
2024/02/07,00:31:40.3,種子島近海,30°23.5′N,131°07.6′E,35 km,0.9,---
2024/02/07,00:31:45.5,石川県能登地方,37°29.1′N,137°16.7′E,13 km,1.1,---
2024/02/07,00:32:12.9,能登半島沖,37°25.2′N,136°54.9′E,10 km,不明,---
2024/02/07,00:32:22.9,石川県能登地方,37°22.4′N,136°52.2′E,1 km,0.7,---
2024/02/07,00:32:38.1,房総半島南方沖,33°48.6′N,140°13.9′E,39 km,1.4,---
2024/02/07,00:32:41.8,青森県下北地方,41°16.2′N,141°14.2′E,8 km,1.2,---
2024/02/07,00:33:43.5,佐渡付近,37°54.0′N,137°44.8′E,22 km,1.5,---
2024/02/07,00:40:42.4,石川県能登地方,37°17.0′N,136°45.5′E,9 km,0.8,---
2024/02/07,00:41,04.6,和歌山県北部,34°05.3′N,135°31.8′E,60 km,1.3,---
2024/02/07,00:41:42.7,関東東方沖,36°20.5′N,142°54.2′E,20 km,1.3,---
2024/02/07,00:46:33.7,佐渡付近,37°46.9′N,137°37.9′E,16 km,1.3,---
2024/02/07,00:48,09.1,石川県能登地方,37°28.3′N,137°11.3′E,13 km,1.2,---
2024/02/07,00:48:37.2,島根県東部,35°07.0′N,132°42.2′E,13 km,0.5,---
2024/02/07,00:49,09.7,能登半島沖,37°31.4′N,137°07.2′E,5 km,不明,---
2024/02/07,00:49:38.0,石川県能登地方,37°27.5′N,137°14.4′E,13 km,1.0,---
2024/02/07,00:50:22.8,大隅半島東方沖,30°47.2′N,131°24.2′E,37 km,1.4,---
2024/02/07,00:51:34.1,橘湾,32°38.7′N,129°54.3′E,9 km,-0.3,---
2024/02/07,00:55,01.9,福岡県筑後地方,33°00.7′N,130°27.0′E,8 km,0.9,---
2024/02/07,00:55:27.7,和歌山県北部,34°15.3′N,135°26.8′E,6 km,-0.3,---
2024/02/07,00:55:55.7,新潟県上中越沖,37°31.7′N,137°54.5′E,24 km,1.4,---
2024/02/07,00:56:53.6,石川県能登地方,37°27.4′N,137°14.5′E,14 km,0.4,---
2024/02/07,00:57:13.3,石川県能登地方,37°27.4′N,137°15.1′E,14 km,1.2,---
2024/02/07,00:58:30.0,新潟県上中越沖,37°19.2′N,137°34.1′E,14 km,0.9,---
2024/02/07,01:00:50.1,紀伊水道,33°51.7′N,134°58.9′E,13 km,0.8,---
2024/02/07,01:02:41.1,鳥取県中部,35°22.0′N,133°52.2′E,9 km,0.2,---
2024/02/07,01:03:24.6,石川県能登地方,37°28.2′N,137°09.3′E,13 km,0.6,---
2024/02/07,01:06,07.7,佐渡付近,37°50.2′N,137°47.0′E,20 km,2.7,---
2024/02/07,01:06:36.0,択捉島南東沖,44°24.2′N,148°59.8′E,30 km,5.0,---
2024/02/07,01:10:46.4,紀伊水道,34°09.0′N,135°10.4′E,7 km,0.4,---
2024/02/07,01:11:48.9,橘湾,32°37.6′N,129°53.7′E,12 km,0.1,---
2024/02/07,01:14:13.7,沖縄本島近海,26°17.2′N,128°26.0′E,17 km,1.0,---
2024/02/07,01:14:31.3,神奈川県西部,35°32.9′N,139°08.0′E,24 km,0.6,---
2024/02/07,01:16:26.9,石川県能登地方,37°11.8′N,136°49.6′E,10 km,0.6,---
2024/02/07,01:20:44.0,薩摩半島西方沖,31°31.0′N,130°18.5′E,3 km,-0.2,---
2024/02/07,01:24:50.2,茨城県沖,36°20.1′N,141°57.2′E,22 km,1.4,---
2024/02/07,01:24:51.7,石川県能登地方,37°10.2′N,136°47.2′E,8 km,1.1,---
2024/02/07,01:25:55.2,石川県能登地方,37°10.1′N,136°48.3′E,10 km,0.4,---
2024/02/07,01:26:22.0,石川県能登地方,37°22.5′N,136°55.7′E,8 km,1.6,---
2024/02/07,01:28,02.9,大隅半島東方沖,30°45.5′N,131°28.4′E,37 km,1.3,---
2024/02/07,01:34:20.9,三重県北部,35°10.3′N,136°28.6′E,15 km,0.4,---
2024/02/07,01:36:27.0,石川県能登地方,37°20.8′N,137°03.9′E,11 km,1.0,---
2024/02/07,01:37:17.4,石川県能登地方,37°09.5′N,136°47.3′E,12 km,0.8,---
2024/02/07,01:37:42.1,石川県能登地方,37°28.2′N,137°13.2′E,14 km,0.8,---
2024/02/07,01:41:40.0,石川県能登地方,37°11.1′N,136°44.4′E,9 km,0.7,---
2024/02/07,01:45:11.9,石川県能登地方,37°28.5′N,137°08.6′E,11 km,1.5,---
2024/02/07,01:45:27.9,石川県能登地方,37°14.0′N,136°46.9′E,7 km,2.3,---
2024/02/07,01:46:30.9,石川県西方沖,36°47.2′N,136°43.9′E,3 km,1.1,---
2024/02/07,01:46:48.5,能登半島沖,37°34.2′N,137°22.5′E,9 km,1.6,---
2024/02/07,01:52,03.1,石川県能登地方,37°27.5′N,137°14.9′E,13 km,1.3,---
2024/02/07,01:55:11.8,根室地方南部,43°17.6′N,145°17.1′E,74 km,1.6,---
2024/02/07,01:56,03.2,石川県能登地方,37°11.1′N,136°50.6′E,12 km,1.4,---
2024/02/07,01:57:48.0,石川県能登地方,37°26.2′N,137°10.6′E,15 km,0.6,---
2024/02/07,02:02:28.5,石川県能登地方,37°12.0′N,136°51.7′E,14 km,0.4,---
2024/02/07,02:04:12.4,石川県能登地方,37°25.5′N,137°06.5′E,14 km,0.5,---
2024/02/07,02:05:53.3,石川県能登地方,37°15.3′N,136°44.9′E,7 km,0.6,---
2024/02/07,02:06,08.3,石川県西方沖,36°58.1′N,136°25.5′E,5 km,1.6,---
2024/02/07,02:07:27.9,石川県能登地方,37°12.7′N,136°45.6′E,6 km,1.1,---
2024/02/07,02:10:10.9,釧路沖,42°50.9′N,145°33.1′E,30 km,1.9,---
2024/02/07,02:12:40.1,熊本県熊本地方,32°39.1′N,130°51.0′E,11 km,0.2,---
2024/02/07,02:13:14.0,岩手県沖,39°55.2′N,142°13.8′E,20 km,0.6,---
2024/02/07,02:14:10.9,紀伊水道,33°45.1′N,135°04.6′E,39 km,0.7,---
2024/02/07,02:14:13.9,石川県能登地方,37°16.1′N,136°46.8′E,6 km,0.6,---
