地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/04,00:04,05.7,三重県中部,34°30.1′N,136°20.5′E,38 km,0.6,---
2024/07/04,00:04:15.0,福島県中通り,37°03.5′N,140°27.6′E,8 km,0.6,---
2024/07/04,00:04:52.5,能登半島沖,37°14.3′N,136°41.2′E,6 km,0.7,---
2024/07/04,00:06:55.4,茨城県沖,36°24.6′N,141°08.3′E,43 km,1.1,---
2024/07/04,00:09:37.9,茨城県北部,36°37.8′N,140°28.9′E,98 km,1.8,---
2024/07/04,00:10,05.6,茨城県沖,36°23.5′N,141°09.7′E,35 km,2.0,---
2024/07/04,00:18:41.4,静岡県中部,35°07.3′N,138°10.9′E,13 km,0.8,---
2024/07/04,00:21:45.5,静岡県中部,35°07.4′N,138°10.8′E,12 km,0.4,---
2024/07/04,00:22,02.1,神奈川県西部,35°27.8′N,139°01.2′E,19 km,0.0,---
2024/07/04,00:27,05.2,宮城県沖,37°54.2′N,141°43.4′E,60 km,0.6,---
2024/07/04,00:28:48.5,薩摩半島西方沖,31°51.6′N,128°57.7′E,14 km,1.7,---
2024/07/04,00:31:57.6,長野県北部,36°29.2′N,138°02.3′E,0 km,-1.3,---
2024/07/04,00:32:25.2,神奈川県西部,35°22.4′N,139°07.4′E,11 km,-0.2,---
2024/07/04,00:35,09.0,北海道北西沖,44°36.8′N,141°36.6′E,0 km,0.8,---
2024/07/04,00:37,09.1,山梨県東部・富士五湖,35°27.6′N,138°56.5′E,23 km,0.5,---
2024/07/04,00:37:55.0,石川県能登地方,37°29.7′N,137°11.9′E,13 km,0.6,---
2024/07/04,00:38:18.3,静岡県中部,34°51.4′N,138°05.5′E,15 km,0.2,---
2024/07/04,00:38:18.9,台湾付近,23°55.4′N,121°41.4′E,34 km,3.3,---
2024/07/04,00:40:34.0,石川県能登地方,37°09.4′N,136°46.8′E,3 km,0.5,---
2024/07/04,00:42:55.1,宮城県沖,37°55.9′N,141°42.3′E,53 km,0.7,---
2024/07/04,00:48,02.0,福島県会津,37°00.3′N,139°25.1′E,4 km,0.4,---
2024/07/04,00:54,05.0,三陸沖,40°08.6′N,143°20.2′E,8 km,1.3,---
2024/07/04,00:56:23.3,鳥取県西部,35°18.1′N,133°19.0′E,9 km,0.0,---
2024/07/04,00:57:45.2,岩手県沖,39°52.1′N,142°15.1′E,44 km,1.6,---
2024/07/04,00:59:49.8,三陸沖,39°13.6′N,143°02.6′E,9 km,1.8,---
2024/07/04,01:00:41.1,和歌山県南部,33°42.5′N,135°26.6′E,18 km,0.0,---
2024/07/04,01:08:30.3,八丈島東方沖,32°48.1′N,140°30.3′E,32 km,2.6,---
2024/07/04,01:11,08.4,徳島県北部,34°04.5′N,134°30.0′E,9 km,0.2,---
2024/07/04,01:12:45.5,石川県能登地方,37°23.7′N,137°04.0′E,9 km,0.8,---
2024/07/04,01:13:17.0,三陸沖,37°55.5′N,144°42.8′E,23 km,1.5,---
2024/07/04,01:13:46.2,若狭湾,35°40.0′N,135°50.6′E,12 km,0.0,---
2024/07/04,01:15:30.0,四国沖,33°23.5′N,134°42.3′E,19 km,0.7,---
2024/07/04,01:20:23.1,能登半島沖,37°19.1′N,136°43.6′E,10 km,0.8,---
2024/07/04,01:21:10.5,大阪府北部,34°57.6′N,135°27.9′E,6 km,-0.1,---
2024/07/04,01:23:18.5,宮崎県北部平野部,32°25.9′N,131°31.7′E,13 km,0.6,---
2024/07/04,01:25:12.5,鹿児島県薩摩地方,31°48.2′N,130°36.6′E,159 km,1.7,---
2024/07/04,01:25:31.6,宮古島近海,24°42.2′N,124°36.3′E,59 km,0.4,---
2024/07/04,01:28:13.6,千葉県南部,35°12.2′N,140°03.4′E,106 km,1.3,---
