地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/07/29,00:00:48.8,茨城県南部,36°10.0′N,139°52.1′E,57 km,0.0,---
2024/07/29,00:02:40.6,岩手県内陸北部,40°08.6′N,141°10.4′E,10 km,0.5,---
2024/07/29,00:03:44.5,京都府南部,35°03.8′N,135°49.8′E,10 km,0.1,---
2024/07/29,00:04:21.0,岩手県沖,39°26.3′N,142°21.2′E,35 km,1.0,---
2024/07/29,00:04:29.5,岩手県内陸北部,40°13.3′N,141°05.2′E,9 km,-0.1,---
2024/07/29,00:05:23.4,和歌山県南方沖,33°23.2′N,135°03.9′E,26 km,0.9,---
2024/07/29,00:06:05.6,三陸沖,39°29.1′N,143°34.7′E,11 km,1.4,---
2024/07/29,00:11:04.6,岩手県沖,39°43.3′N,142°16.5′E,25 km,0.7,---
2024/07/29,00:14:42.1,宮城県沖,38°41.5′N,141°57.4′E,52 km,0.6,---
2024/07/29,00:16:35.7,茨城県沖,36°28.9′N,141°01.1′E,37 km,0.6,---
2024/07/29,00:17:55.0,和歌山県北部,34°13.0′N,135°09.5′E,6 km,1.6,---
2024/07/29,00:18:32.7,福島県沖,37°21.5′N,144°09.8′E,19 km,1.3,---
2024/07/29,00:23:15.2,新潟県上中越沖,37°36.5′N,137°34.8′E,14 km,1.1,---
2024/07/29,00:23:16.0,千葉県南部,35°07.7′N,140°13.2′E,15 km,1.5,---
2024/07/29,00:28:17.7,山梨県東部・富士五湖,35°27.6′N,138°56.3′E,22 km,0.1,---
2024/07/29,00:28:25.2,岐阜県美濃中西部,35°40.3′N,136°38.1′E,13 km,0.1,---
2024/07/29,00:30:48.5,伊豆大島近海,35°00.5′N,139°36.3′E,43 km,0.7,---
2024/07/29,00:31:21.5,山形県置賜地方,37°51.5′N,139°49.5′E,11 km,-0.1,---
2024/07/29,00:34:34.0,能登半島沖,37°31.1′N,137°12.6′E,13 km,0.7,---
2024/07/29,00:35:58.4,奄美大島北東沖,29°11.8′N,129°44.4′E,69 km,1.6,---
2024/07/29,00:36:15.9,熊本県天草・芦北地方,32°12.9′N,130°20.7′E,4 km,-0.5,---
2024/07/29,00:37:19.8,岩手県沿岸北部,39°29.3′N,141°40.4′E,9 km,0.0,---
2024/07/29,00:38:53.3,三陸沖,39°27.9′N,143°32.8′E,15 km,2.1,---
2024/07/29,00:40:53.0,沖縄本島近海,25°26.2′N,128°08.8′E,63 km,2.5,---
2024/07/29,00:42:14.0,房総半島南方沖,33°54.0′N,140°17.8′E,35 km,1.1,---
2024/07/29,00:42:16.7,石川県能登地方,37°13.5′N,136°45.0′E,9 km,0.1,---
2024/07/29,00:46:48.6,滋賀県北部,35°24.2′N,135°57.8′E,11 km,0.2,---
2024/07/29,00:47:03.1,石川県能登地方,37°12.7′N,136°46.2′E,9 km,0.3,---
2024/07/29,00:47:09.8,福島県中通り,37°09.7′N,140°08.9′E,8 km,1.0,---
2024/07/29,00:48:02.7,豊後水道,33°12.8′N,132°22.6′E,38 km,0.8,---
2024/07/29,00:48:49.2,宮城県中部,38°30.8′N,141°29.8′E,59 km,1.3,---
2024/07/29,00:49:24.3,三陸沖,39°27.5′N,143°33.2′E,3 km,1.7,---
2024/07/29,00:50:09.3,群馬県北部,36°39.9′N,139°17.2′E,8 km,0.8,---
2024/07/29,00:51:09.7,釧路沖,42°19.3′N,144°25.4′E,14 km,1.6,---
2024/07/29,00:56:41.7,千葉県東方沖,35°39.1′N,140°42.7′E,44 km,1.5,---
2024/07/29,00:59:10.1,京都府南部,35°17.9′N,135°44.5′E,12 km,0.3,---
2024/07/29,01:01:11.0,徳島県南部,33°44.9′N,134°04.2′E,19 km,0.7,---
2024/07/29,01:02:53.9,薩摩半島西方沖,31°13.4′N,130°14.1′E,1 km,0.2,---
2024/07/29,01:03:51.8,宮崎県南部平野部,32°02.2′N,131°27.7′E,19 km,0.3,---
2024/07/29,01:09:01.8,三陸沖,39°26.5′N,143°34.2′E,13 km,1.8,---
2024/07/29,01:11:50.5,和歌山県北部,34°04.4′N,135°30.5′E,60 km,2.5,---
2024/07/29,01:14:56.4,和歌山県北部,33°59.2′N,135°18.1′E,4 km,-0.3,---
2024/07/29,01:15:07.3,青森県東方沖,40°29.3′N,142°18.8′E,43 km,0.9,---
2024/07/29,01:19:04.0,空知地方北部,43°52.7′N,142°04.4′E,11 km,-0.4,---
2024/07/29,01:20:48.5,徳島県南部,33°51.2′N,134°37.5′E,10 km,0.8,---
2024/07/29,01:27:36.8,岩手県沖,39°03.4′N,142°23.0′E,24 km,1.1,---
2024/07/29,01:28:00.1,長野県中部,36°13.5′N,137°54.9′E,11 km,-0.1,---
2024/07/29,01:30:09.4,能登半島沖,37°29.0′N,137°26.2′E,12 km,0.4,---
2024/07/29,01:31:50.4,福岡県北西沖,33°32.4′N,130°03.3′E,9 km,0.1,---
2024/07/29,01:32:35.8,福島県沖,37°40.0′N,141°37.0′E,53 km,0.8,---
2024/07/29,01:33:02.7,佐渡付近,37°55.4′N,137°45.0′E,16 km,不明,---
2024/07/29,01:35:40.7,岩手県内陸北部,40°13.3′N,141°05.6′E,7 km,-0.1,---
2024/07/29,01:36:12.0,能登半島沖,37°32.9′N,137°15.9′E,13 km,0.9,---
2024/07/29,01:38:01.9,宮城県沖,37°52.7′N,142°18.3′E,37 km,1.4,---
2024/07/29,01:46:20.5,茨城県沖,36°26.3′N,141°08.5′E,39 km,0.8,---
2024/07/29,01:47:53.7,和歌山県南部,33°53.6′N,135°26.3′E,49 km,0.3,---
2024/07/29,01:53:34.7,鹿児島県薩摩地方,31°56.8′N,130°21.1′E,5 km,-0.3,---
2024/07/29,01:55:02.9,茨城県沖,36°28.3′N,141°10.5′E,27 km,0.7,---
2024/07/29,01:55:45.6,熊本県熊本地方,32°38.0′N,130°41.6′E,8 km,-0.1,---
2024/07/29,01:57:39.2,福島県会津,37°06.5′N,139°32.6′E,10 km,0.0,---
2024/07/29,01:58:24.2,宮城県沖,38°19.8′N,142°18.2′E,56 km,0.7,---
2024/07/29,02:02:02.3,栃木県北部,36°44.3′N,139°34.6′E,5 km,-0.4,---
2024/07/29,02:02:06.2,三重県北部,34°54.0′N,136°26.2′E,14 km,0.4,---
2024/07/29,02:02:30.3,京都府南部,35°11.2′N,135°33.0′E,4 km,0.2,---
2024/07/29,02:03:15.5,三陸沖,39°33.4′N,143°23.7′E,9 km,0.7,---
2024/07/29,02:04:31.4,父島近海,26°21.2′N,142°38.6′E,0 km,不明,---
2024/07/29,02:06:38.7,紀伊水道,33°50.9′N,135°08.0′E,44 km,0.3,---
2024/07/29,02:08:45.5,種子島南東沖,29°30.2′N,132°07.4′E,74 km,2.7,---
2024/07/29,02:14:18.5,宮城県沖,38°56.6′N,142°26.8′E,23 km,1.5,---
2024/07/29,02:15:14.9,紀伊水道,34°10.9′N,135°05.4′E,7 km,0.6,---
2024/07/29,02:15:58.7,石川県能登地方,37°25.3′N,137°07.0′E,11 km,2.4,---
2024/07/29,02:17:57.5,和歌山県北部,33°51.0′N,135°20.8′E,44 km,1.4,---
2024/07/29,02:18:40.6,福島県沖,37°47.0′N,142°14.0′E,30 km,1.7,---
2024/07/29,02:20:04.1,島根県西部,35°00.5′N,132°16.9′E,10 km,0.6,---
2024/07/29,02:25:11.3,岩手県沖,40°06.2′N,142°06.2′E,45 km,0.7,---
2024/07/29,02:25:24.3,熊本県天草・芦北地方,32°12.9′N,130°21.0′E,5 km,-0.4,---
2024/07/29,02:27:06.3,岩手県沖,40°05.7′N,142°07.6′E,45 km,1.2,---
2024/07/29,02:27:23.7,岐阜県美濃東部,35°20.2′N,137°21.2′E,49 km,0.5,---
2024/07/29,02:29:23.6,秋田県内陸北部,39°53.2′N,140°37.2′E,3 km,1.7,---
