地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/10/05,00:01:30.0,茨城県北部,36°23.7′N,140°32.0′E,84 km,0.6,---
2024/10/05,00:02:06.2,薩摩半島西方沖,31°42.6′N,129°57.1′E,8 km,0.5,---
2024/10/05,00:04:10.5,宮崎県南部山沿い,31°57.4′N,130°56.4′E,12 km,0.2,---
2024/10/05,00:04:41.4,宮崎県南部山沿い,31°56.9′N,130°56.7′E,13 km,-0.1,---
2024/10/05,00:06:01.1,福島県沖,37°03.6′N,142°58.7′E,8 km,3.1,---
2024/10/05,00:06:50.4,熊本県熊本地方,32°42.2′N,130°44.8′E,12 km,0.6,---
2024/10/05,00:10:56.9,埼玉県北部,36°10.2′N,139°30.5′E,127 km,2.4,---
2024/10/05,00:11:19.3,橘湾,32°35.4′N,129°53.3′E,13 km,0.3,---
2024/10/05,00:11:43.0,千葉県北東部,35°52.1′N,140°30.7′E,39 km,1.6,---
2024/10/05,00:11:44.6,石川県能登地方,37°15.9′N,136°46.3′E,9 km,0.3,---
2024/10/05,00:14:13.0,岐阜県飛騨地方,36°02.9′N,137°33.0′E,6 km,1.0,---
2024/10/05,00:17:13.7,福島県中通り,37°11.0′N,140°29.1′E,7 km,0.9,---
2024/10/05,00:23:57.3,岡山県南部,34°43.9′N,133°28.8′E,12 km,0.4,---
2024/10/05,00:27:50.7,茨城県沖,35°53.7′N,140°45.8′E,15 km,1.2,---
2024/10/05,00:28:45.9,青森県東方沖,41°12.2′N,142°20.2′E,50 km,1.1,---
2024/10/05,00:28:56.1,トカラ列島近海,29°23.1′N,129°33.4′E,18 km,1.7,---
2024/10/05,00:29:06.5,神奈川県西部,35°15.4′N,139°01.2′E,0 km,-0.4,---
2024/10/05,00:36:37.7,福島県沖,37°04.1′N,142°58.6′E,9 km,2.1,---
2024/10/05,00:40:58.7,神奈川県西部,35°24.8′N,139°09.9′E,13 km,0.6,---
2024/10/05,00:43:03.0,能登半島沖,37°25.7′N,136°53.8′E,9 km,0.9,---
2024/10/05,00:43:50.6,青森県三八上北地方,40°50.7′N,141°16.7′E,90 km,2.7,---
2024/10/05,00:45:45.3,石川県能登地方,37°11.9′N,136°50.8′E,7 km,0.5,---
2024/10/05,00:53:22.0,硫黄島近海,25°25.7′N,143°14.7′E,20 km,4.4,---
2024/10/05,00:53:33.8,岐阜県美濃中西部,35°56.8′N,136°54.2′E,8 km,0.8,---
2024/10/05,00:55:29.0,宮城県沖,37°58.6′N,141°40.3′E,48 km,1.2,---
2024/10/05,01:00:47.4,富山県西部,36°25.7′N,136°48.8′E,10 km,0.6,---
2024/10/05,01:07:46.8,熊本県天草・芦北地方,32°14.0′N,130°20.2′E,1 km,0.0,---
2024/10/05,01:11:12.3,鹿児島県薩摩地方,31°46.2′N,130°46.7′E,9 km,0.6,---
2024/10/05,01:16:38.9,岐阜県美濃中西部,35°33.5′N,136°24.4′E,12 km,0.6,---
2024/10/05,01:17:25.3,福島県沖,37°05.1′N,142°13.7′E,16 km,1.5,---
2024/10/05,01:17:54.4,宮崎県南部山沿い,31°57.8′N,130°56.7′E,8 km,1.2,---
2024/10/05,01:18:11.6,石川県能登地方,37°23.0′N,137°07.3′E,8 km,0.3,---
2024/10/05,01:20:02.3,宮崎県南部平野部,32°06.2′N,131°13.7′E,63 km,0.4,---
2024/10/05,01:25:51.3,石川県能登地方,37°10.1′N,136°45.0′E,7 km,0.5,---
2024/10/05,01:28:25.0,釧路沖,42°23.4′N,144°32.4′E,15 km,3.9,---
2024/10/05,01:28:48.5,栃木県北部,36°55.9′N,139°39.5′E,3 km,-0.5,---
2024/10/05,01:29:46.0,釧路沖,42°23.2′N,144°32.9′E,14 km,3.5,---
2024/10/05,01:34:34.0,群馬県南部,36°36.8′N,139°25.7′E,10 km,-0.1,---
